timestamp_s,elapsed_s,robot_x,robot_y,robot_yaw,path_x,path_y,delta,cross_track_error,heading_error
,,,,,1.2344704056965519,-0.5862009523533089,,,
,,,,,1.28447040644161,-0.5862009523533089,,,
,,,,,1.334470407186668,-0.5862009523533089,,,
,,,,,1.384470407931726,-0.636200953098367,,,
,,,,,1.434470408676784,-0.636200953098367,,,
,,,,,1.4844704094218422,-0.636200953098367,,,
,,,,,1.5344704101669002,-0.636200953098367,,,
,,,,,1.5844704109119583,-0.636200953098367,,,
,,,,,1.6344704116570163,-0.636200953098367,,,
,,,,,1.6844704124020744,-0.636200953098367,,,
,,,,,1.7344704131471325,-0.636200953098367,,,
,,,,,1.7844704138921905,-0.636200953098367,,,
,,,,,1.8344704146372486,-0.636200953098367,,,
,,,,,1.8844704153823066,-0.636200953098367,,,
,,,,,1.9344704161273647,-0.636200953098367,,,
,,,,,1.9844704168724228,-0.636200953098367,,,
,,,,,2.034470417617481,-0.636200953098367,,,
,,,,,2.084470418362539,-0.636200953098367,,,
,,,,,2.134470419107597,-0.636200953098367,,,
,,,,,2.184470419852655,-0.636200953098367,,,
,,,,,2.234470420597713,-0.636200953098367,,,
,,,,,2.284470421342771,-0.636200953098367,,,
,,,,,2.334470422087829,-0.636200953098367,,,
,,,,,2.3844704228328872,-0.636200953098367,,,
,,,,,2.4344704235779453,-0.636200953098367,,,
,,,,,2.4844704243230034,-0.686200953843425,,,
,,,,,2.5344704250680614,-0.686200953843425,,,
,,,,,2.5844704258131195,-0.7362009545884831,,,
,,,,,2.6344704265581775,-0.7362009545884831,,,
,,,,,2.6844704273032356,-0.7362009545884831,,,
,,,,,2.7344704280482937,-0.7862009553335412,,,
,,,,,2.7844704287933517,-0.7862009553335412,,,
,,,,,2.8344704295384098,-0.7862009553335412,,,
,,,,,2.884470430283468,-0.7862009553335412,,,
,,,,,2.934470431028526,-0.8362009560785992,,,
,,,,,2.984470431773584,-0.8862009568236573,,,
,,,,,3.034470432518642,-0.9362009575687154,,,
,,,,,3.0844704332637,-0.9362009575687154,,,
,,,,,3.134470434008758,-0.9862009583137734,,,
,,,,,3.184470434753816,-0.9862009583137734,,,
,,,,,3.184470434753816,-0.9862009583137734,,,
,,,,,3.184470434753816,-1.0362009590588315,,,
,,,,,3.184470434753816,-1.0862009598038895,,,
,,,,,3.184470434753816,-1.1362009605489476,,,
,,,,,3.184470434753816,-1.1862009612940057,,,
,,,,,3.184470434753816,-1.2362009620390637,,,
,,,,,3.184470434753816,-1.2862009627841218,,,
,,,,,3.184470434753816,-1.3362009635291798,,,
,,,,,3.184470434753816,-1.386200964274238,,,
,,,,,3.184470434753816,-1.436200965019296,,,
,,,,,3.184470434753816,-1.486200965764354,,,
,,,,,3.184470434753816,-1.536200966509412,,,
,,,,,3.184470434753816,-1.5862009672544701,,,
,,,,,3.184470434753816,-1.6362009679995282,,,
,,,,,3.184470434753816,-1.6862009687445862,,,
,,,,,3.2344704354988743,-1.7362009694896443,,,
,,,,,3.2844704362439323,-1.7862009702347024,,,
,,,,,3.2844704362439323,-1.8362009709797604,,,
,,,,,3.2844704362439323,-1.8862009717248185,,,
,,,,,3.2844704362439323,-1.9362009724698765,,,
,,,,,3.2844704362439323,-1.9862009732149346,,,
,,,,,3.2844704362439323,-2.0362009739599927,,,
,,,,,3.2844704362439323,-2.0862009747050507,,,
,,,,,3.2844704362439323,-2.136200975450109,,,
,,,,,3.2844704362439323,-2.186200976195167,,,
,,,,,3.2844704362439323,-2.236200976940225,,,
,,,,,3.2844704362439323,-2.286200977685283,,,
,,,,,3.2844704362439323,-2.336200978430341,,,
,,,,,3.2844704362439323,-2.386200979175399,,,
,,,,,3.2844704362439323,-2.436200979920457,,,
,,,,,3.2844704362439323,-2.486200980665515,,,
,,,,,3.2844704362439323,-2.5362009814105733,,,
,,,,,3.3344704369889904,-2.5862009821556313,,,
,,,,,3.3344704369889904,-2.6362009829006894,,,
,,,,,3.3344704369889904,-2.6862009836457474,,,
,,,,,3.3344704369889904,-2.7362009843908055,,,
,,,,,3.3344704369889904,-2.7862009851358636,,,
,,,,,3.3344704369889904,-2.8362009858809216,,,
,,,,,3.3344704369889904,-2.8862009866259797,,,
,,,,,3.3344704369889904,-2.9362009873710377,,,
,,,,,3.3344704369889904,-2.986200988116096,,,
,,,,,3.3344704369889904,-3.036200988861154,,,
,,,,,3.3344704369889904,-3.086200989606212,,,
,,,,,3.3344704369889904,-3.13620099035127,,,
,,,,,3.3344704369889904,-3.186200991096328,,,
,,,,,3.3344704369889904,-3.236200991841386,,,
,,,,,3.3344704369889904,-3.286200992586444,,,
,,,,,3.3344704369889904,-3.336200993331502,,,
,,,,,3.3344704369889904,-3.3862009940765603,,,
,,,,,3.3344704369889904,-3.4362009948216183,,,
,,,,,3.3344704369889904,-3.4862009955666764,,,
,,,,,3.3344704369889904,-3.5362009963117345,,,
,,,,,3.3344704369889904,-3.5862009970567925,,,
,,,,,3.3344704369889904,-3.6362009978018506,,,
,,,,,3.3344704369889904,-3.6862009985469086,,,
,,,,,3.3344704369889904,-3.7362009992919667,,,
,,,,,3.3344704369889904,-3.7862010000370248,,,
,,,,,3.3344704369889904,-3.836201000782083,,,
,,,,,3.3344704369889904,-3.886201001527141,,,
,,,,,3.3344704369889904,-3.936201002272199,,,
,,,,,3.3344704369889904,-3.986201003017257,,,
,,,,,3.3344704369889904,-4.036201003762315,,,
,,,,,3.3344704369889904,-4.086201004507373,,,
,,,,,3.3844704377340484,-4.136201005252431,,,
,,,,,3.4344704384791065,-4.186201005997489,,,
,,,,,3.4844704392241646,-4.236201006742547,,,
,,,,,3.5344704399692226,-4.286201007487605,,,
,,,,,3.5844704407142807,-4.336201008232663,,,
,,,,,3.5844704407142807,-4.3862010089777215,,,
,,,,,3.5844704407142807,-4.3862010089777215,,,
,,,,,3.5844704407142807,-4.4362010097227795,,,
,,,,,3.5844704407142807,-4.486201010467838,,,
,,,,,3.5844704407142807,-4.536201011212896,,,
,,,,,3.5844704407142807,-4.586201011957954,,,
,,,,,3.5844704407142807,-4.636201012703012,,,
,,,,,3.5844704407142807,-4.68620101344807,,,
,,,,,3.5844704407142807,-4.736201014193128,,,
,,,,,3.5844704407142807,-4.786201014938186,,,
,,,,,3.5844704407142807,-4.836201015683244,,,
,,,,,3.5844704407142807,-4.886201016428302,,,
,,,,,3.5844704407142807,-4.93620101717336,,,
,,,,,3.5844704407142807,-4.986201017918418,,,
,,,,,3.5844704407142807,-5.036201018663476,,,
,,,,,3.5844704407142807,-5.086201019408534,,,
,,,,,3.5344704399692226,-5.136201020153592,,,
,,,,,3.4844704392241646,-5.18620102089865,,,
,,,,,3.4844704392241646,-5.2362010216437085,,,
,,,,,3.4844704392241646,-5.2862010223887665,,,
,,,,,3.4844704392241646,-5.336201023133825,,,
,,,,,3.4844704392241646,-5.386201023878883,,,
,,,,,3.4844704392241646,-5.436201024623941,,,
,,,,,3.4844704392241646,-5.486201025368999,,,
,,,,,3.4844704392241646,-5.536201026114057,,,
,,,,,3.4844704392241646,-5.586201026859115,,,
,,,,,3.4844704392241646,-5.636201027604173,,,
,,,,,3.4844704392241646,-5.686201028349231,,,
,,,,,3.4844704392241646,-5.736201029094289,,,
,,,,,3.4844704392241646,-5.786201029839347,,,
,,,,,3.4844704392241646,-5.836201030584405,,,
,,,,,3.4844704392241646,-5.886201031329463,,,
,,,,,3.4844704392241646,-5.936201032074521,,,
,,,,,3.4344704384791065,-5.986201032819579,,,
,,,,,3.4344704384791065,-6.036201033564637,,,
,,,,,3.4344704384791065,-6.0862010343096955,,,
,,,,,3.4344704384791065,-6.136201035054754,,,
,,,,,3.4344704384791065,-6.186201035799812,,,
,,,,,3.4344704384791065,-6.23620103654487,,,
,,,,,3.4344704384791065,-6.286201037289928,,,
,,,,,3.4344704384791065,-6.336201038034986,,,
,,,,,3.4344704384791065,-6.386201038780044,,,
,,,,,3.4344704384791065,-6.436201039525102,,,
,,,,,3.4344704384791065,-6.48620104027016,,,
,,,,,3.4344704384791065,-6.536201041015218,,,
,,,,,3.4344704384791065,-6.586201041760276,,,
,,,,,3.4344704384791065,-6.636201042505334,,,
,,,,,3.4344704384791065,-6.686201043250392,,,
,,,,,3.4344704384791065,-6.73620104399545,,,
,,,,,3.4344704384791065,-6.786201044740508,,,
,,,,,3.4344704384791065,-6.836201045485566,,,
,,,,,3.4344704384791065,-6.8862010462306245,,,
,,,,,3.4344704384791065,-6.9362010469756825,,,
,,,,,3.4344704384791065,-6.986201047720741,,,
,,,,,3.4344704384791065,-7.036201048465799,,,
,,,,,3.4344704384791065,-7.086201049210857,,,
,,,,,3.4344704384791065,-7.136201049955915,,,
,,,,,3.4344704384791065,-7.186201050700973,,,
,,,,,3.4344704384791065,-7.236201051446031,,,
,,,,,3.4344704384791065,-7.286201052191089,,,
,,,,,3.4344704384791065,-7.336201052936147,,,
,,,,,3.4344704384791065,-7.386201053681205,,,
,,,,,3.4344704384791065,-7.436201054426263,,,
,,,,,3.4344704384791065,-7.486201055171321,,,
,,,,,3.3844704377340484,-7.536201055916379,,,
,,,,,3.3344704369889904,-7.586201056661437,,,
,,,,,3.2844704362439323,-7.636201057406495,,,
,,,,,3.2844704362439323,-7.686201058151553,,,
,,,,,3.2844704362439323,-7.686201058151553,,,
,,,,,3.2844704362439323,-7.7362010588966115,,,
,,,,,3.2844704362439323,-7.7862010596416695,,,
,,,,,3.2844704362439323,-7.836201060386728,,,
,,,,,3.2844704362439323,-7.886201061131786,,,
,,,,,3.2844704362439323,-7.936201061876844,,,
,,,,,3.2844704362439323,-7.986201062621902,,,
,,,,,3.2844704362439323,-8.03620106336696,,,
,,,,,3.2844704362439323,-8.086201064112018,,,
,,,,,3.2344704354988743,-8.136201064857076,,,
,,,,,3.184470434753816,-8.186201065602134,,,
,,,,,3.134470434008758,-8.236201066347192,,,
,,,,,3.0844704332637,-8.28620106709225,,,
,,,,,3.034470432518642,-8.336201067837308,,,
,,,,,2.984470431773584,-8.386201068582366,,,
,,,,,2.984470431773584,-8.436201069327424,,,
,,,,,2.984470431773584,-8.486201070072482,,,
,,,,,2.984470431773584,-8.53620107081754,,,
,,,,,2.984470431773584,-8.586201071562598,,,
,,,,,2.984470431773584,-8.636201072307657,,,
,,,,,2.984470431773584,-8.686201073052715,,,
,,,,,2.984470431773584,-8.736201073797773,,,
,,,,,2.984470431773584,-8.78620107454283,,,
,,,,,2.984470431773584,-8.836201075287889,,,
,,,,,2.984470431773584,-8.886201076032947,,,
,,,,,2.984470431773584,-8.936201076778005,,,
,,,,,2.984470431773584,-8.986201077523063,,,
,,,,,2.984470431773584,-9.036201078268121,,,
,,,,,2.984470431773584,-9.086201079013179,,,
,,,,,2.984470431773584,-9.136201079758237,,,
,,,,,2.984470431773584,-9.186201080503295,,,
,,,,,2.984470431773584,-9.236201081248353,,,
,,,,,2.984470431773584,-9.286201081993411,,,
,,,,,2.984470431773584,-9.33620108273847,,,
,,,,,2.984470431773584,-9.386201083483527,,,
,,,,,2.984470431773584,-9.436201084228586,,,
,,,,,2.984470431773584,-9.486201084973644,,,
,,,,,2.984470431773584,-9.536201085718702,,,
,,,,,2.984470431773584,-9.58620108646376,,,
,,,,,2.984470431773584,-9.636201087208818,,,
,,,,,2.984470431773584,-9.686201087953876,,,
,,,,,2.984470431773584,-9.736201088698934,,,
,,,,,2.984470431773584,-9.786201089443992,,,
,,,,,2.934470431028526,-9.83620109018905,,,
,,,,,2.934470431028526,-9.886201090934108,,,
,,,,,2.884470430283468,-9.936201091679166,,,
,,,,,2.884470430283468,-9.986201092424224,,,
,,,,,2.884470430283468,-9.986201092424224,,,
,,,,,2.8344704295384098,-10.036201093169282,,,
,,,,,2.7844704287933517,-10.08620109391434,,,
,,,,,2.7344704280482937,-10.136201094659398,,,
,,,,,2.6844704273032356,-10.186201095404456,,,
,,,,,2.6344704265581775,-10.236201096149514,,,
,,,,,2.5844704258131195,-10.286201096894573,,,
,,,,,2.5344704250680614,-10.33620109763963,,,
,,,,,2.4844704243230034,-10.386201098384689,,,
,,,,,2.4344704235779453,-10.436201099129747,,,
,,,,,2.3844704228328872,-10.486201099874805,,,
,,,,,2.334470422087829,-10.536201100619863,,,
,,,,,2.284470421342771,-10.58620110136492,,,
,,,,,2.234470420597713,-10.636201102109979,,,
,,,,,2.184470419852655,-10.686201102855037,,,
,,,,,2.134470419107597,-10.736201103600095,,,
,,,,,2.084470418362539,-10.786201104345153,,,
,,,,,2.034470417617481,-10.836201105090211,,,
,,,,,1.9844704168724228,-10.88620110583527,,,
,,,,,1.9344704161273647,-10.936201106580327,,,
,,,,,1.8844704153823066,-10.986201107325385,,,
,,,,,1.8344704146372486,-11.036201108070443,,,
,,,,,1.7844704138921905,-11.036201108070443,,,
,,,,,1.7344704131471325,-11.086201108815501,,,
,,,,,1.6844704124020744,-11.086201108815501,,,
,,,,,1.6344704116570163,-11.086201108815501,,,
,,,,,1.5844704109119583,-11.13620110956056,,,
,,,,,1.5344704101669002,-11.13620110956056,,,
,,,,,1.4844704094218422,-11.186201110305618,,,
,,,,,1.434470408676784,-11.186201110305618,,,
,,,,,1.384470407931726,-11.236201111050676,,,
,,,,,1.334470407186668,-11.236201111050676,,,
,,,,,1.28447040644161,-11.286201111795734,,,
,,,,,1.2344704056965519,-11.286201111795734,,,
,,,,,1.1844704049514938,-11.336201112540792,,,
,,,,,1.1344704042064357,-11.336201112540792,,,
,,,,,1.0844704034613777,-11.336201112540792,,,
,,,,,1.0344704027163196,-11.38620111328585,,,
,,,,,0.9844704019712616,-11.38620111328585,,,
,,,,,0.9344704012262035,-11.436201114030908,,,
,,,,,0.8844704004811454,-11.436201114030908,,,
,,,,,0.8344703997360874,-11.486201114775966,,,
,,,,,0.7844703989910293,-11.486201114775966,,,
,,,,,0.7344703982459713,-11.536201115521024,,,
,,,,,0.6844703975009132,-11.536201115521024,,,
,,,,,0.6344703967558551,-11.586201116266082,,,
,,,,,0.5844703960107971,-11.586201116266082,,,
,,,,,0.534470395265739,-11.586201116266082,,,
,,,,,0.48447039452068097,-11.63620111701114,,,
,,,,,0.4344703937756229,-11.63620111701114,,,
,,,,,0.38447039303056485,-11.686201117756198,,,
,,,,,0.3344703922855068,-11.686201117756198,,,
,,,,,0.28447039154044873,-11.736201118501256,,,
,,,,,0.23447039079539067,-11.736201118501256,,,
,,,,,0.1844703900503326,-11.786201119246314,,,
,,,,,0.13447038930527455,-11.786201119246314,,,
,,,,,0.08447038856021649,-11.836201119991372,,,
,,,,,0.03447038781515843,-11.836201119991372,,,
,,,,,-0.015529612929899628,-11.836201119991372,,,
,,,,,-0.06552961367495769,-11.88620112073643,,,
,,,,,-0.11552961442001575,-11.88620112073643,,,
,,,,,-0.1655296151650738,-11.936201121481488,,,
,,,,,-0.21552961591013187,-11.936201121481488,,,
,,,,,-0.2655296166551899,-11.986201122226547,,,
,,,,,-0.315529617400248,-11.986201122226547,,,
,,,,,-0.36552961814530605,-12.036201122971605,,,
,,,,,-0.4155296188903641,-12.036201122971605,,,
,,,,,-0.46552961963542216,-12.086201123716663,,,
,,,,,-0.5155296203804802,-12.086201123716663,,,
,,,,,-0.5655296211255383,-12.086201123716663,,,
,,,,,-0.6155296218705963,-12.13620112446172,,,
,,,,,-0.6655296226156544,-12.13620112446172,,,
,,,,,-0.7155296233607125,-12.186201125206779,,,
,,,,,-0.7655296241057705,-12.186201125206779,,,
,,,,,-0.8155296248508286,-12.236201125951837,,,
,,,,,-0.8655296255958866,-12.236201125951837,,,
,,,,,-0.9155296263409447,-12.286201126696895,,,
,,,,,-0.9655296270860028,-12.286201126696895,,,
,,,,,-1.0155296278310608,-12.336201127441953,,,
,,,,,-1.0655296285761189,-12.336201127441953,,,
,,,,,-1.115529629321177,-12.336201127441953,,,
,,,,,-1.165529630066235,-12.386201128187011,,,
,,,,,-1.215529630811293,-12.386201128187011,,,
,,,,,-1.2655296315563511,-12.436201128932069,,,
,,,,,-1.3155296323014092,-12.436201128932069,,,
,,,,,-1.3655296330464672,-12.486201129677127,,,
,,,,,-1.4155296337915253,-12.486201129677127,,,
,,,,,-1.4655296345365834,-12.536201130422185,,,
,,,,,-1.5155296352816414,-12.536201130422185,,,
,,,,,-1.5655296360266995,-12.586201131167243,,,
,,,,,-1.6155296367717575,-12.586201131167243,,,
,,,,,-1.6155296367717575,-12.586201131167243,,,
,,,,,-1.6655296375168156,-12.636201131912301,,,
,,,,,-1.7155296382618737,-12.68620113265736,,,
,,,,,-1.7655296390069317,-12.736201133402417,,,
,,,,,-1.8155296397519898,-12.786201134147475,,,
,,,,,-1.8655296404970478,-12.836201134892534,,,
,,,,,-1.915529641242106,-12.886201135637592,,,
,,,,,-1.965529641987164,-12.93620113638265,,,
,,,,,-2.015529642732222,-12.986201137127708,,,
,,,,,-2.06552964347728,-13.036201137872766,,,
,,,,,-2.115529644222338,-13.086201138617824,,,
,,,,,-2.165529644967396,-13.136201139362882,,,
,,,,,-2.2155296457124543,-13.18620114010794,,,
,,,,,-2.2655296464575123,-13.236201140852998,,,
,,,,,-2.3155296472025704,-13.286201141598056,,,
,,,,,-2.3655296479476284,-13.336201142343114,,,
,,,,,-2.4155296486926865,-13.386201143088172,,,
,,,,,-2.4655296494377446,-13.43620114383323,,,
,,,,,-2.5155296501828026,-13.486201144578288,,,
,,,,,-2.5655296509278607,-13.536201145323346,,,
,,,,,-2.6155296516729187,-13.586201146068404,,,
,,,,,-2.665529652417977,-13.636201146813463,,,
,,,,,-2.715529653163035,-13.68620114755852,,,
,,,,,-2.765529653908093,-13.736201148303579,,,
,,,,,-2.815529654653151,-13.786201149048637,,,
,,,,,-2.865529655398209,-13.836201149793695,,,
,,,,,-2.915529656143267,-13.886201150538753,,,
,,,,,-2.965529656888325,-13.93620115128381,,,
,,,,,-3.015529657633383,-13.986201152028869,,,
,,,,,-3.015529657633383,-14.036201152773927,,,
,,,,,-3.015529657633383,-14.086201153518985,,,
,,,,,-3.015529657633383,-14.136201154264043,,,
,,,,,-3.015529657633383,-14.186201155009101,,,
,,,,,-3.015529657633383,-14.23620115575416,,,
,,,,,-3.0655296583784413,-14.286201156499217,,,
,,,,,-3.0655296583784413,-14.336201157244275,,,
,,,,,-3.0655296583784413,-14.386201157989333,,,
,,,,,-3.0655296583784413,-14.436201158734391,,,
,,,,,-3.0655296583784413,-14.48620115947945,,,
,,,,,-3.0655296583784413,-14.536201160224508,,,
,,,,,-3.1155296591234993,-14.586201160969566,,,
,,,,,-3.1155296591234993,-14.636201161714624,,,
,,,,,-3.1155296591234993,-14.686201162459682,,,
,,,,,-3.1155296591234993,-14.686201162459682,,,
,,,,,-3.1155296591234993,-14.73620116320474,,,
,,,,,-3.1155296591234993,-14.786201163949798,,,
,,,,,-3.1155296591234993,-14.836201164694856,,,
,,,,,-3.1155296591234993,-14.886201165439914,,,
,,,,,-3.1155296591234993,-14.936201166184972,,,
,,,,,-3.1155296591234993,-14.98620116693003,,,
,,,,,-3.1155296591234993,-15.036201167675088,,,
,,,,,-3.1155296591234993,-15.086201168420146,,,
,,,,,-3.1655296598685574,-15.136201169165204,,,
,,,,,-3.2155296606136154,-15.186201169910262,,,
,,,,,-3.2655296613586735,-15.23620117065532,,,
,,,,,-3.3155296621037316,-15.286201171400378,,,
,,,,,-3.3655296628487896,-15.336201172145437,,,
,,,,,-3.4155296635938477,-15.386201172890495,,,
,,,,,-3.4155296635938477,-15.436201173635553,,,
,,,,,-3.4155296635938477,-15.48620117438061,,,
,,,,,-3.4155296635938477,-15.536201175125669,,,
,,,,,-3.4155296635938477,-15.586201175870727,,,
,,,,,-3.4155296635938477,-15.636201176615785,,,
,,,,,-3.4155296635938477,-15.686201177360843,,,
,,,,,-3.4155296635938477,-15.736201178105901,,,
,,,,,-3.4155296635938477,-15.786201178850959,,,
,,,,,-3.4155296635938477,-15.836201179596017,,,
,,,,,-3.4155296635938477,-15.886201180341075,,,
,,,,,-3.4155296635938477,-15.936201181086133,,,
,,,,,-3.4155296635938477,-15.986201181831191,,,
,,,,,-3.4155296635938477,-16.03620118257625,,,
,,,,,-3.4155296635938477,-16.086201183321307,,,
,,,,,-3.4155296635938477,-16.136201184066365,,,
,,,,,-3.4155296635938477,-16.186201184811424,,,
,,,,,-3.4155296635938477,-16.23620118555648,,,
,,,,,-3.4655296643389057,-16.28620118630154,,,
,,,,,-3.4655296643389057,-16.336201187046598,,,
,,,,,-3.4655296643389057,-16.386201187791656,,,
,,,,,-3.515529665083964,-16.436201188536714,,,
,,,,,-3.515529665083964,-16.486201189281772,,,
,,,,,-3.565529665829022,-16.53620119002683,,,
,,,,,-3.565529665829022,-16.586201190771888,,,
,,,,,-3.61552966657408,-16.636201191516946,,,
,,,,,-3.61552966657408,-16.686201192262004,,,
,,,,,-3.665529667319138,-16.736201193007062,,,
,,,,,-3.665529667319138,-16.78620119375212,,,
,,,,,-3.715529668064196,-16.83620119449718,,,
,,,,,-3.715529668064196,-16.886201195242236,,,
,,,,,-3.715529668064196,-16.886201195242236,,,
,,,,,-3.715529668064196,-16.936201195987294,,,
,,,,,-3.715529668064196,-16.986201196732353,,,
,,,,,-3.715529668064196,-17.03620119747741,,,
,,,,,-3.715529668064196,-17.08620119822247,,,
,,,,,-3.715529668064196,-17.136201198967527,,,
,,,,,-3.715529668064196,-17.186201199712585,,,
,,,,,-3.715529668064196,-17.236201200457643,,,
,,,,,-3.715529668064196,-17.2862012012027,,,
,,,,,-3.665529667319138,-17.33620120194776,,,
,,,,,-3.61552966657408,-17.386201202692817,,,
,,,,,-3.565529665829022,-17.436201203437875,,,
,,,,,-3.515529665083964,-17.486201204182933,,,
,,,,,-3.4655296643389057,-17.53620120492799,,,
,,,,,-3.4155296635938477,-17.58620120567305,,,
,,,,,-3.4155296635938477,-17.636201206418107,,,
,,,,,-3.4155296635938477,-17.686201207163165,,,
,,,,,-3.4155296635938477,-17.736201207908223,,,
,,,,,-3.4155296635938477,-17.78620120865328,,,
,,,,,-3.4155296635938477,-17.83620120939834,,,
,,,,,-3.4155296635938477,-17.886201210143398,,,
,,,,,-3.4155296635938477,-17.936201210888456,,,
,,,,,-3.4155296635938477,-17.986201211633514,,,
,,,,,-3.4155296635938477,-18.03620121237857,,,
,,,,,-3.4155296635938477,-18.08620121312363,,,
,,,,,-3.4155296635938477,-18.136201213868688,,,
,,,,,-3.4155296635938477,-18.186201214613746,,,
,,,,,-3.4155296635938477,-18.236201215358804,,,
,,,,,-3.4155296635938477,-18.286201216103862,,,
,,,,,-3.4155296635938477,-18.33620121684892,,,
,,,,,-3.4155296635938477,-18.386201217593978,,,
,,,,,-3.4155296635938477,-18.436201218339036,,,
,,,,,-3.4155296635938477,-18.486201219084094,,,
,,,,,-3.4155296635938477,-18.536201219829152,,,
,,,,,-3.4155296635938477,-18.58620122057421,,,
