timestamp_s,elapsed_s,robot_x,robot_y,robot_yaw,path_x,path_y,delta,cross_track_error,heading_error
8.381,3.8230000000000004,-18.398622476030074,9.356170931710766,1.5859393119241036,4.484470454125326,-1.0862009598038895,-2.4618622549699722,-0.4407103270410268,-1.6595832056408868
8.399000000000001,3.841000000000001,-18.39862703505211,9.361213582140634,1.5559402743308794,4.484470454125326,-1.1362009605489476,-2.4618622549699722,-0.4407103270410268,-1.6595832056408868
8.415,3.8569999999999993,-18.39848032867545,9.366254141944262,1.5259410637404123,4.484470454125326,-1.1862009612940057,-2.339676407453747,-0.4744767869766088,-1.5106667826367794
8.44,3.8819999999999997,-18.3981744603936,9.37140030873075,1.4959416978755111,4.484470454125326,-1.2362009620390637,-2.339676407453747,-0.4744767869766088,-1.5106667826367794
8.453,3.8949999999999996,-18.397699556089712,9.376716290767504,1.4659421423258465,4.484470454125326,-1.2862009627841218,-2.339676407453747,-0.4744767869766088,-1.5106667826367794
8.473,3.915000000000001,-18.39706515327904,9.382017804067601,1.4359424293814855,4.484470454125326,-1.3362009635291798,-2.339676407453747,-0.4744767869766088,-1.5106667826367794
8.492,3.934000000000001,-18.396271693362515,9.387300050627955,1.4059425909455943,4.484470454125326,-1.386200964274238,-2.339676407453747,-0.4744767869766088,-1.5106667826367794
8.516,3.958,-18.39532137209419,9.39255746495252,1.3759482043357127,4.484470454125326,-1.436200965019296,-2.3615642862973574,-0.43801262240445726,-1.5695078876051172
8.534,3.976000000000001,-18.39421738106954,9.39776035462967,1.3459544242248933,4.484470454125326,-1.486200965764354,-2.3615642862973574,-0.43801262240445726,-1.5695078876051172
8.563,4.005000000000001,-18.392971407383243,9.402871226112353,1.3159594375522878,4.434470453380268,-1.536200966509412,-2.3615642862973574,-0.43801262240445726,-1.5695078876051172
8.573,4.015000000000001,-18.391572136187396,9.407944663164914,1.2859635013353985,4.434470453380268,-1.5862009672544701,-2.3615642862973574,-0.43801262240445726,-1.5695078876051172
8.592,4.034000000000001,-18.390020691925994,9.412976029750721,1.2559667919604807,4.434470453380268,-1.6362009679995282,-2.3615642862973574,-0.43801262240445726,-1.5695078876051172
8.616,4.058,-18.388318340372656,9.41796073010693,1.2259694535972094,4.434470453380268,-1.6862009687445862,-2.2276836471070136,-0.4628448738825559,-1.4210214729587807
8.635,4.077,-18.386438410451415,9.422957483715356,1.1959716136122684,4.434470453380268,-1.7362009694896443,-2.2276836471070136,-0.4628448738825559,-1.4210214729587807
8.653,4.095000000000001,-18.384294235226793,9.428187387415903,1.1659733174754965,4.434470453380268,-1.7862009702347024,-2.2276836471070136,-0.4628448738825559,-1.4210214729587807
8.673,4.115,-18.381960921033112,9.43340882380478,1.1360156564066966,4.434470453380268,-1.8362009709797604,-2.2276836471070136,-0.4628448738825559,-1.4210214729587807
8.693,4.135,-18.37946706261599,9.43858424463638,1.1060167250606792,4.38447045263521,-1.8862009717248185,-2.2276836471070136,-0.4628448738825559,-1.4210214729587807
8.712,4.154,-18.37681810986312,9.443684435198179,1.0760176074591181,4.38447045263521,-1.9362009724698765,-2.2276836471070136,-0.4628448738825559,-1.4210214729587807
8.732,4.1739999999999995,-18.37401742149313,9.448705340211886,1.0463450674702182,4.334470451890152,-1.9862009732149346,-2.1937370493375634,-0.4222608107365695,-1.4346191319289092
8.761,4.202999999999999,-18.371076848030498,9.453696454577246,1.0286129805165098,4.334470451890152,-2.0362009739599927,-2.1937370493375634,-0.4222608107365695,-1.4346191319289092
8.775,4.2170000000000005,-18.36804193678489,9.458643096480396,1.0115129109219683,4.2844704511450935,-2.0862009747050507,-2.1937370493375634,-0.4222608107365695,-1.4346191319289092
8.799,4.241,-18.36492181029931,9.463538811311958,0.994412781073588,4.2844704511450935,-2.136200975450109,-2.1937370493375634,-0.4222608107365695,-1.4346191319289092
8.82,4.2620000000000005,-18.361717322771927,9.468382129679977,0.9773126037428641,4.2844704511450935,-2.186200976195167,-2.1937370493375634,-0.4222608107365695,-1.4346191319289092
8.841,4.2829999999999995,-18.358429352976515,9.473171597953074,0.9602123893748984,4.2844704511450935,-2.236200976940225,-2.0693928813930897,-0.44274880153141727,-1.3021633338409002
8.854,4.295999999999999,-18.35476850008374,9.47830640345873,0.9415278831131495,4.2844704511450935,-2.286200977685283,-2.0693928813930897,-0.44274880153141727,-1.3021633338409002
8.873,4.3149999999999995,-18.35097500117082,9.483420873532836,0.9227680944852111,4.2844704511450935,-2.336200978430341,-2.0693928813930897,-0.44274880153141727,-1.3021633338409002
8.893,4.335000000000001,-18.347085009417082,9.488464864429092,0.9040082881776835,4.2844704511450935,-2.386200979175399,-2.0693928813930897,-0.44274880153141727,-1.3021633338409002
8.914,4.356,-18.343099833372143,9.493436556127183,0.8852484695745143,4.2844704511450935,-2.436200979920457,-2.069540896511284,-0.40917864121373115,-1.3395737551404006
8.935,4.377000000000001,-18.339020815150587,9.498334153903246,0.8664886430809273,4.2844704511450935,-2.486200980665515,-2.069540896511284,-0.40917864121373115,-1.3395737551404006
8.952,4.394,-18.334886922203378,9.503113336190038,0.847928427143078,4.2844704511450935,-2.5362009814105733,-2.069540896511284,-0.40917864121373115,-1.3395737551404006
8.977,4.4190000000000005,-18.330667022051884,9.507810756944597,0.8293893646311781,4.2844704511450935,-2.5862009821556313,-2.069540896511284,-0.40917864121373115,-1.3395737551404006
9.0,4.442,-18.326360640330822,9.512431733991889,0.8108502245569762,4.2844704511450935,-2.6362009829006894,-2.069540896511284,-0.40917864121373115,-1.3395737551404006
9.02,4.462,-18.32196785525506,9.51697354560009,0.7923112980843587,4.2844704511450935,-2.6862009836457474,-1.9865701605394044,-0.43290022425343444,-1.2412881152725983
9.04,4.481999999999999,-18.317490123310737,9.521434589019844,0.7737725487582566,4.2844704511450935,-2.7362009843908055,-1.9865701605394044,-0.43290022425343444,-1.2412881152725983
9.06,4.502000000000001,-18.312703877754405,9.526024882760554,0.7541648717601704,4.2844704511450935,-2.7862009851358636,-1.9865701605394044,-0.43290022425343444,-1.2412881152725983
9.079,4.521000000000001,-18.307761165211925,9.530580915798348,0.7342293870062896,4.2844704511450935,-2.8362009858809216,-1.9865701605394044,-0.43290022425343444,-1.2412881152725983
9.092,4.534000000000001,-18.302728430198343,9.535039729187735,0.7142965538078648,4.2844704511450935,-2.8862009866259797,-1.9865701605394044,-0.43290022425343444,-1.2412881152725983
9.114,4.556000000000001,-18.297605618396798,9.539396821882633,0.6943674072917605,4.2844704511450935,-2.9362009873710377,-1.9865701605394044,-0.43290022425343444,-1.2412881152725983
9.135,4.577,-18.29237156017706,9.543671725552533,0.6744371685228596,4.2844704511450935,-2.986200988116096,-1.8917996521058953,-0.40662582992320667,-1.1900786667160501
9.153,4.595000000000001,-18.286799819304186,9.548036557269494,0.6536057706987989,4.2844704511450935,-3.036200988861154,-1.8917996521058953,-0.40662582992320667,-1.1900786667160501
9.175,4.617000000000001,-18.28100408231391,9.552382920384026,0.632262408459263,4.2344704504000354,-3.086200989606212,-1.8917996521058953,-0.40662582992320667,-1.1900786667160501
9.195,4.6370000000000005,-18.275115174753022,9.556605865400394,0.6109184315643144,4.184470449654977,-3.13620099035127,-1.8917996521058953,-0.40662582992320667,-1.1900786667160501
9.218,4.66,-18.269135739041943,9.560703375863671,0.5895739547765155,4.134470448909919,-3.186200991096328,-1.7019075281244034,-0.29573270554355924,-1.1691771474754287
9.233,4.675000000000001,-18.263068458000976,9.56467349630159,0.5682290719515111,4.084470448164861,-3.236200991841386,-1.7019075281244034,-0.29573270554355924,-1.1691771474754287
9.253,4.695,-18.256584233525427,9.568716354108288,0.5456765444109761,4.034470447419803,-3.286200992586444,-1.7019075281244034,-0.29573270554355924,-1.1691771474754287
9.274000000000001,4.716000000000001,-18.249643375939478,9.572824101570076,0.5219133784569299,3.984470446674745,-3.336200993331502,-1.7019075281244034,-0.29573270554355924,-1.1691771474754287
9.296,4.7379999999999995,-18.24260505912265,9.576766791163385,0.49814996932827255,3.934470445929687,-3.3862009940765603,-1.7019075281244034,-0.29573270554355924,-1.1691771474754287
9.32,4.7620000000000005,-18.23539727097474,9.580581946762521,0.47419395795703156,3.884470445184629,-3.4362009948216183,-1.6026826249251176,-0.31651574592851023,-1.0610055857864702
9.337,4.779,-18.227321156359043,9.584599349860815,0.44764963110886585,3.834470444439571,-3.4862009955666764,-1.6026826249251176,-0.31651574592851023,-1.0610055857864702
9.361,4.803000000000001,-18.219119183321375,9.58841061072965,0.42100515833771374,3.784470443694513,-3.5362009963117345,-1.6026826249251176,-0.31651574592851023,-1.0610055857864702
9.381,4.823,-18.21081667310574,9.5920028364935,0.39436057066999414,3.734470442949455,-3.5862009970567925,-1.6026826249251176,-0.31651574592851023,-1.0610055857864702
9.4,4.8420000000000005,-18.202419478080856,9.595373372371052,0.36771589353237183,3.684470442204397,-3.6362009978018506,-1.6026826249251176,-0.31651574592851023,-1.0610055857864702
9.416,4.8580000000000005,-18.19393351951449,9.598519720869385,0.34107114772312985,3.6344704414593387,-3.6862009985469086,-1.6026826249251176,-0.31651574592851023,-1.0610055857864702
9.438,4.880000000000001,-18.185364783442267,9.601439543390438,0.3144263502567902,3.5844704407142807,-3.7362009992919667,-1.7129862699333511,-0.5847084483317098,-0.8747256608598108
9.454,4.896000000000001,-18.176720393001965,9.60413034258891,0.28778546257814935,3.5344704399692226,-3.7862010000370248,-1.7129862699333511,-0.5847084483317098,-0.8747256608598108
9.474,4.916,-18.16800672033372,9.606588575570054,0.2611497608701606,3.4844704392241646,-3.836201000782083,-1.7129862699333511,-0.5847084483317098,-0.8747256608598108
9.495,4.936999999999999,-18.159229289288724,9.60881604986153,0.23451300470592573,3.4844704392241646,-3.886201001527141,-1.7129862699333511,-0.5847084483317098,-0.8747256608598108
9.521,4.963000000000001,-18.15039354491629,9.610809381986613,0.20787655669187963,3.4844704392241646,-3.886201001527141,-1.7129862699333511,-0.5847084483317098,-0.8747256608598108
9.538,4.98,-18.14150574177546,9.612567056045195,0.18124036540914745,3.4344704384791065,-3.836201000782083,-1.4987700185679016,-0.5984591211448591,-0.7009273473724917
9.559,5.0009999999999994,-18.132365595683712,9.614165870142504,0.15442199539147264,3.3844704377340484,-3.7862010000370248,-1.4987700185679016,-0.5984591211448591,-0.7009273473724917
9.58,5.022,-18.1214669548846,9.61568614439602,0.12530026093086527,3.3344704369889904,-3.7362009992919667,-1.4987700185679016,-0.5984591211448591,-0.7009273473724917
9.6,5.042,-18.110187813428936,9.61694365924684,0.09530970316021052,3.3344704369889904,-3.6862009985469086,-1.4987700185679016,-0.5984591211448591,-0.7009273473724917
9.621,5.063000000000001,-18.098873634557183,9.617862623712412,0.06531743727491926,3.3344704369889904,-3.6362009978018506,-1.4987700185679016,-0.5984591211448591,-0.7009273473724917
9.634,5.0760000000000005,-18.087534638001795,9.6184420379364,0.03532378070590566,3.3344704369889904,-3.5862009970567925,-1.3787381645070855,-0.6024081308630178,-0.6112683934108849
9.661,5.103,-18.076081849633162,9.618684004732067,0.005329068949408744,3.2844704362439323,-3.5362009963117345,-1.3787381645070855,-0.6024081308630178,-0.6112683934108849
9.68,5.122,-18.06327902557154,9.61856334150616,-0.02426451681981885,3.2344704354988743,-3.4862009955666764,-1.3787381645070855,-0.6024081308630178,-0.6112683934108849
9.701,5.143000000000001,-18.05031120355331,9.61806356695777,-0.0542607181103063,3.184470434753816,-3.4362009948216183,-1.3787381645070855,-0.6024081308630178,-0.6112683934108849
9.718,5.16,-18.037361999566023,9.617174951872975,-0.08425759570763151,3.134470434008758,-3.3862009940765603,-1.3787381645070855,-0.6024081308630178,-0.6112683934108849
9.733,5.175000000000001,-18.024443096765385,9.615898154530964,-0.11425501913391278,3.0844704332637,-3.336200993331502,-1.087075584073915,-0.601225450495381,-0.41392139956338014
9.756,5.198,-18.01153622109929,9.61420659261649,-0.14425421407600347,3.034470432518642,-3.286200992586444,-1.087075584073915,-0.601225450495381,-0.41392139956338014
9.777,5.218999999999999,-17.996667789740872,9.611351963796206,-0.17370890353270385,3.034470432518642,-3.236200991841386,-1.087075584073915,-0.601225450495381,-0.41392139956338014
9.793,5.234999999999999,-17.97898254267286,9.607959140299503,-0.2037108385758102,3.034470432518642,-3.186200991096328,-1.087075584073915,-0.601225450495381,-0.41392139956338014
9.812,5.254,-17.961251894722032,9.604032256382434,-0.23371241015975472,3.034470432518642,-3.13620099035127,-1.087075584073915,-0.601225450495381,-0.41392139956338014
9.836,5.2780000000000005,-17.943644881895956,9.599574713988778,-0.26371367458094175,3.034470432518642,-3.086200989606212,-0.9260256548737237,-0.5965667094553364,-0.31360838580303674
9.861,5.303000000000001,-17.926177408183378,9.594590412219702,-0.29371467771064175,3.034470432518642,-3.036200988861154,-0.9260256548737237,-0.5965667094553364,-0.31360838580303674
9.874,5.316000000000001,-17.907062591874748,9.588140361819915,-0.3237348054300664,3.034470432518642,-2.986200988116096,-0.9260256548737237,-0.5965667094553364,-0.31360838580303674
9.894,5.336,-17.886338361395758,9.580856428624976,-0.35373586561775744,3.034470432518642,-2.9362009873710377,-0.9260256548737237,-0.5965667094553364,-0.31360838580303674
9.919,5.361000000000001,-17.865839962122184,9.57295334486332,-0.38373671619935784,3.034470432518642,-2.8862009866259797,-0.6629278834156032,-0.510548669370452,-0.21121991823281921
9.937,5.379,-17.844937886317332,9.56395888670294,-0.41407177079852925,3.034470432518642,-2.8362009858809216,-0.6629278834156032,-0.510548669370452,-0.21121991823281921
9.954,5.396000000000001,-17.82057499969319,9.551835732817613,-0.4444292083451271,3.034470432518642,-2.7862009851358636,-0.6629278834156032,-0.510548669370452,-0.21121991823281921
9.973,5.415000000000001,-17.793677937894216,9.53851180857702,-0.4744300244012557,3.034470432518642,-2.7362009843908055,-0.6629278834156032,-0.510548669370452,-0.21121991823281921
9.995000000000001,5.437000000000001,-17.767105771402193,9.524383564502452,-0.5044306712834193,3.034470432518642,-2.6862009836457474,-0.6629278834156032,-0.510548669370452,-0.21121991823281921
10.014,5.4559999999999995,-17.74096756361256,9.509463592029258,-0.5344311633770714,3.034470432518642,-2.6362009829006894,-0.6629278834156032,-0.510548669370452,-0.21121991823281921
10.038,5.48,-17.715286903925847,9.493765219573453,-0.5644315123408439,3.034470432518642,-2.5862009821556313,-0.4045005842484385,-0.46006955050500153,-0.07831209064883975
10.054,5.496,-17.6900869710885,9.477302477032625,-0.5944317276909578,3.034470432518642,-2.5362009814105733,-0.4045005842484385,-0.46006955050500153,-0.07831209064883975
10.072,5.513999999999999,-17.664241002750554,9.459368414848623,-0.6247596842289764,3.034470432518642,-2.486200980665515,-0.4045005842484385,-0.46006955050500153,-0.07831209064883975
10.098,5.540000000000001,-17.634784354044047,9.437804501019043,-0.655373304715619,3.034470432518642,-2.436200979920457,-0.4045005842484385,-0.46006955050500153,-0.07831209064883975
10.117,5.559000000000001,-17.602070358057954,9.4123859805954,-0.6856751653982762,3.034470432518642,-2.386200979175399,-0.4045005842484385,-0.46006955050500153,-0.07831209064883975
10.14,5.582000000000001,-17.56924150183809,9.38483767062124,-0.7156860869242156,3.034470432518642,-2.336200978430341,-0.17426983850425196,-0.3654575744831946,0.052183150745894885
10.16,5.602,-17.53331904399899,9.353900275113,-0.7457743555975365,3.034470432518642,-2.286200977685283,-0.17426983850425196,-0.3654575744831946,0.052183150745894885
10.175,5.617000000000001,-17.496032007333458,9.319162102185395,-0.7757681475362592,3.034470432518642,-2.236200976940225,-0.17426983850425196,-0.3654575744831946,0.052183150745894885
10.192,5.634,-17.459823445984526,9.282617564030938,-0.8057630495439413,3.034470432518642,-2.186200976195167,-0.17426983850425196,-0.3654575744831946,0.052183150745894885
10.216,5.6579999999999995,-17.42472571553068,9.245001987825663,-0.8357588369068535,3.034470432518642,-2.136200975450109,-0.17426983850425196,-0.3654575744831946,0.052183150745894885
10.237,5.679,-17.390770539461997,9.206349124693062,-0.8657553215418128,3.034470432518642,-2.0862009747050507,-0.02872896259691962,-0.3158201196988103,0.211234650529462
10.258,5.699999999999999,-17.357988604914393,9.166693667434288,-0.895752349530441,3.034470432518642,-2.0362009739599927,-0.02872896259691962,-0.3158201196988103,0.211234650529462
10.28,5.7219999999999995,-17.326937699058018,9.127024861721441,-0.9257105898462246,3.034470432518642,-1.9862009732149346,-0.02872896259691962,-0.3158201196988103,0.211234650529462
