t,x,y,z,yaw,joy_throttle,joy_steering
0.8648836421966557,394.97605718751015,260.55912001380057,151.2319076460033,-3.136501477341241,-0.0,-0.0
0.8848836421966557,394.9028474388189,260.67504754585156,151.19137736877514,-3.1356686489851824,-0.0,-0.0
0.9048836421966557,394.9321589897996,260.6842182480323,151.20648120361605,-3.135822352633466,-0.0,-0.0
0.9248836421966558,394.9855325048959,260.6518123400833,151.21333372088893,-3.135816665361622,-0.0,-0.0
0.9448836421966558,395.12704589134097,260.474081065989,151.19686548030649,-3.137085602645268,-0.0,-0.0
0.9648836421966558,394.96515304347207,260.54886939919066,151.20886093196302,-3.1360284867319814,-0.0,-0.0
0.9848836421966558,394.9749186301868,260.5373426528882,151.22188854709538,-3.136516953790007,-0.0,-0.0
1.0048836421966558,394.87518516185213,260.5963833036595,151.23525811587717,-3.1356437758908133,-0.0,-0.0
1.0248836421966558,394.9772600224281,260.6413555838141,151.20484092094256,-3.136286588954409,-0.0,-0.0
1.0448836421966559,395.12144262795096,260.5777055526079,151.20757092946377,-3.137268634174033,-0.0,-0.0
1.0648836421966559,395.1563112513025,260.49232720755913,151.2111509595859,-3.137246999093441,-0.0,-0.0
1.084883642196656,395.1171004122463,260.47450481142624,151.19727811550686,-3.1371855804859603,-0.0,-0.0
1.104883642196656,395.05131466274577,260.5032514819576,151.23284097889834,-3.137042576648181,-0.0,-0.0
1.124883642196656,395.04170705589974,260.5059652565035,151.2306038538173,-3.137101981236196,-0.0,-0.0
1.144883642196656,394.95247395622846,260.59336536107804,151.21596560248392,-3.1363704131745362,-0.0,-0.0
1.164883642196656,394.95173095253,260.69679167152265,151.20244345636453,-3.1358044764254984,-0.0,-0.0
1.184883642196656,394.9617767168865,260.6943459954484,151.2069197635409,-3.1358250780872625,-0.0,-0.0
1.204883642196656,394.96718843264756,260.68908287532696,151.20894480047662,-3.1358262459403323,-0.0,-0.0
1.224883642196656,394.9726001484087,260.6838197552055,151.2109698374123,-3.135827413793402,-0.0,-0.0
1.244883642196656,394.97801186416973,260.6785566350841,151.21299487434803,-3.135828581646472,-0.0,-0.0
1.264883642196656,394.9834235799308,260.67329351496267,151.21501991128372,-3.1358297494995417,-0.0,-0.0
1.284883642196656,394.99795438363367,260.6384405158735,151.20562367149907,-3.1358401505551834,-0.0,-0.0
1.304883642196656,395.0310669900042,260.61108176450233,151.20402753679286,-3.1361379614952303,-0.0,-0.0
1.324883642196656,395.06417959637474,260.58372301313113,151.20243140208663,-3.136435772435277,-0.0,-0.0
1.3448836421966561,395.0972922027453,260.55636426175994,151.20083526738043,-3.1367335833753236,-0.0,-0.0
1.3648836421966561,395.1304048091158,260.52900551038874,151.1992391326742,-3.1370313943153705,-0.0,-0.0
1.3848836421966562,395.04059762121506,260.4978762887078,151.22132069035152,-3.1370996715051924,-0.0,-0.0
1.4048836421966562,395.0218444674226,260.509358825456,151.22149726607697,-3.1369380112964844,-0.0,-0.0
1.4248836421966562,395.0030913136302,260.5208413622041,151.22167384180239,-3.1367763510877764,-0.0,-0.0
1.4448836421966562,394.98433815983776,260.5323238989523,151.2218504175278,-3.1366146908790684,-0.0,-0.0
1.4648836421966562,394.96558500604533,260.5438064357005,151.22202699325322,-3.136453030670361,-0.0,-0.0
1.4848836421966563,394.9468318522529,260.5552889724487,151.22220356897867,-3.136291370461653,-0.0,-0.0
1.5048836421966563,394.92807869846047,260.5667715091969,151.2223801447041,-3.136129710252945,-0.0,-0.0
1.5248836421966563,394.90932554466804,260.5782540459451,151.2225567204295,-3.135968050044237,-0.0,-0.0
1.5448836421966563,394.8905723908756,260.58973658269326,151.22273329615493,-3.1358063898355293,-0.0,-0.0
1.5648836421966563,394.8718192370832,260.60121911944145,151.22290987188038,-3.1356447296268213,-0.0,-0.0
1.5848836421966563,394.91976993204617,260.56504892861005,151.2172611134637,-3.1356143840288646,-0.0,-0.0
1.6048836421966564,394.8915266872598,260.58787995589813,151.21467791559647,-3.135593975121869,-0.0,-0.0
1.6248836421966564,395.07382470996816,260.47167611650144,151.19082433931757,-3.136819894923438,-0.0,-0.0
1.6448836421966564,395.0076002525343,260.50786170351654,151.19807031298166,-3.1363075838106678,-0.0,-0.0
1.6648836421966564,394.94137579510044,260.54404729053164,151.20531628664574,-3.135795272697898,-0.0,-0.0
1.6848836421966564,394.9290748330618,260.65366293797456,151.17183041407836,-3.1357880364239743,-0.0,-0.0
1.7048836421966564,394.97682603939376,260.63454670706636,151.176694589931,-3.136115848447739,-0.0,-0.0
1.7248836421966565,395.02457724572577,260.6154304761581,151.18155876578365,-3.1364436604715036,-0.0,-0.0
1.7448836421966565,395.0723284520577,260.5963142452499,151.18642294163632,-3.1367714724952687,-0.0,-0.0
1.7648836421966565,395.12007965838967,260.5771980143417,151.19128711748897,-3.1370992845190333,-0.0,-0.0
1.7848836421966565,394.8874287345228,260.5733423933015,151.20214016609575,-3.1359630270005634,-0.0,-0.0
1.8048836421966565,395.04806080487936,260.5157282091203,151.1996370816517,-3.137173141137146,-0.0,-0.0
1.8248836421966566,394.95970713277757,260.6548874678459,151.1905632753452,-3.1358168469162866,-0.0,-0.0
1.8448836421966566,395.08370889871094,260.54067639443656,151.19130565485364,-3.136610536942471,-0.0,-0.0
1.8648836421966566,395.1095474613136,260.4600574149753,151.17094880652073,-3.1371284162307327,-0.0,-0.0
1.8848836421966566,395.0549649702838,260.4733122336534,151.17884558539143,-3.137091910525414,-0.0,-0.0
1.9048836421966566,395.04795110640583,260.4818440264093,151.19728244568492,-3.1371601515000638,-0.0,-0.0
1.9248836421966566,394.95701181097985,260.5719020506632,151.20181023134506,-3.1363335870798044,-0.0,-0.0
1.9448836421966567,395.04507241220614,260.53347201511815,151.19111175373277,-3.1371097735717206,-0.0,-0.0
1.9648836421966567,395.1130043240255,260.586896482302,151.1900568464106,-3.1370018757487323,-0.0,-0.0
1.9848836421966567,395.17703830978695,260.5275239152591,151.1963297536469,-3.1373378576674265,-0.0,-0.0
2.0048836421966567,395.1779320940575,260.5150082858647,151.18932565718285,-3.1372929518804065,-0.0,-0.0
2.0248836421966567,394.88206406246655,260.60668353199674,151.22808190001416,-3.1356165202811033,-0.0,-0.0
2.0448836421966567,394.89743630965165,260.6251114316829,151.22740305315457,-3.1356702064005972,-0.0,-0.0
2.0648836421966568,394.8982291120032,260.6494555010318,151.211672565417,-3.135652056408728,-0.0,-0.0
2.084883642196657,394.9819383275595,260.6392875698689,151.18184888380043,-3.1361336173116787,-0.0,-0.0
2.104883642196657,395.12733161827884,260.5750491640959,151.1903438991067,-3.137220400352743,-0.0,-0.0
2.124883642196657,394.9700211291429,260.56574733625143,151.19110214679847,-3.1355565582889593,-0.0,-0.0
2.144883642196657,394.95615230749553,260.56338055683466,151.19264235819205,-3.135550334723592,-0.0,-0.0
2.164883642196657,394.94228348584824,260.56101377741794,151.19418256958562,-3.135544111158224,-0.0,-0.0
2.184883642196657,394.9284146642009,260.55864699800117,151.19572278097922,-3.135537887592856,-0.0,-0.0
2.204883642196657,395.0229802356968,260.5721340870722,151.1928933680102,-3.136642866518503,-0.0,-0.0
2.224883642196657,394.95344258932647,260.62033914507197,151.18555291457412,-3.1360861665422894,0.058841291815042496,-0.0
2.244883642196657,394.99438468123407,260.59621243989164,151.20417235046733,-3.1357883642286857,0.9339836239814758,-0.0
2.264883642196657,394.9800865774484,260.582281568003,151.19344064860155,-3.1357590243284537,1.0,-0.0
2.284883642196657,395.0281805853497,260.5116469150179,151.2086016291641,-3.136767140121821,0.8927033543586731,-0.0
2.304883642196657,395.06670403561225,260.54678632253297,151.2045036192867,-3.137166012977462,-0.0,-0.0
2.324883642196657,395.0760213228108,260.55954856009197,151.19320136408732,-3.13728583162775,-0.0,-0.0
2.344883642196657,394.9892569847175,260.6537877646743,151.2008432543402,-3.13612759834002,-0.0,-0.0
2.364883642196657,395.1017620533796,260.5948074273145,151.20546528556685,-3.1370210773354748,-0.0,-0.0
2.384883642196657,395.15585982393475,260.4890545065784,151.19819406294457,-3.137135061873221,-0.0,-0.0
2.404883642196657,395.25387089434696,260.4892118323395,151.1794118084851,-3.1367892972046225,-0.0,-0.0
2.424883642196657,394.50404497504104,260.5445181124017,151.3333897762192,-3.136497900900066,-0.0,-0.0
2.444883642196657,385.6497707049541,261.1693773100378,152.70584668712496,-3.135798550713447,-0.0,-0.0
2.464883642196657,377.27613344643225,261.36402680507484,153.1065597669209,-2.8844546743133774,-0.0,-0.0
2.484883642196657,375.1962321689318,260.1859387822246,151.86748298051896,0.4859984387662184,-0.0,-0.0
2.504883642196657,355.9796541711444,261.42272407128615,151.8818109195249,-3.1380215327377825,-0.0,-0.0
2.524883642196657,352.60196882555357,261.1032730373468,151.78392546788015,-3.137148094665016,-0.0,-0.0
2.544883642196657,336.58870637140154,261.33830338005885,151.7972330536419,-3.141052500638279,-0.0,-0.0
2.564883642196657,327.4614598297183,261.4118289778716,151.62025208399442,-3.1406194407038526,-0.0,-0.0
2.5848836421966572,322.57204730085294,261.28050450107594,151.56624876965324,-3.139299707983138,-0.0,-0.0
2.6048836421966572,308.8296892878476,261.50753045099566,151.67350191093604,-3.139724084877643,-0.0,-0.0
2.6248836421966573,305.65030922602466,261.3868470289395,151.5773593176197,-3.1378597793341987,-0.0,-0.0
2.6448836421966573,303.8860290277175,261.4617438186529,151.54412152449558,-3.137228308655049,-0.0,-0.0
2.6648836421966573,283.88680124695196,262.21962313299986,151.54066259022161,-3.13993405258162,-0.0,-0.0
2.6848836421966573,280.82668225477306,262.13446848240727,151.5925517431437,-3.1391085490517483,-0.0,-0.0
2.7048836421966573,274.9009657472114,262.3487475905609,151.45900408776583,-3.138929123124103,-0.0,-0.0
2.7248836421966574,272.81192654504486,262.55661206240154,151.4714183455827,-3.1382970905075114,-0.0,-0.0
2.7448836421966574,261.79522293355336,262.45327884347006,151.45473192411836,-1.5006954010819389,-0.0,-0.0
2.7648836421966574,260.5480073298037,262.53615123297413,151.46808877730092,0.8147634279682698,-0.0,-0.0
2.7848836421966574,259.300791726054,262.61902362247815,151.48144563048348,3.1302222570184783,-0.0,-0.0
2.8048836421966574,242.59631479600233,262.6382886161698,151.56920385409188,0.3136447732418044,0.3560594320297241,-0.0
2.8248836421966574,236.07007046247926,262.618019814857,151.52161246955495,-3.139315024301171,0.6780457496643066,-0.0
2.8448836421966575,233.70497282132226,262.8875266266977,151.43929336394567,-3.1385948656499885,0.7853745222091675,-0.0
2.8648836421966575,225.62844136538473,263.2895782427776,151.56394537277757,3.1402413631460107,0.7606063485145569,-0.0
2.8848836421966575,224.42896275988255,263.2627578951279,151.51662655426776,3.1402564988849373,0.6945579051971436,-0.0
2.9048836421966575,218.36557863365067,263.09296068697734,151.4878292381649,0.16144332424051067,-0.0,-0.0
2.9248836421966575,212.7621317416113,263.1624140611418,151.46439321197352,-3.139578553829606,-0.0,-0.0
2.9448836421966575,211.3114369829037,263.2344741047646,151.52855673140346,-3.138536315329953,-0.0,-0.0
2.9648836421966576,205.88058161064225,263.3655893790293,151.42528084280156,-3.138606247712195,-0.0,-0.0
2.9848836421966576,204.5148742557943,263.620033493921,151.41467519039918,-3.1405635139390404,-0.0,-0.0
3.0048836421966576,200.16765771045002,263.34078516749855,151.40368779001955,-3.139472621345761,-0.0,-0.0
3.0248836421966576,197.2412712533821,263.25941612206395,151.36379526955292,-3.1390511035393054,-0.0,-0.0
3.0448836421966576,195.00066224169134,263.5460932483113,151.25188972369685,-3.140315434865078,-0.0,-0.0
3.0648836421966577,194.28807227909516,263.6300393602332,151.26817098267725,-3.13955651682369,-0.0,-0.0
3.0848836421966577,192.14041164400513,263.36766490230553,151.32679858003348,-3.139153632577785,-0.0,-0.0
3.1048836421966577,189.8905126903741,263.4489515751057,151.29106640471932,-2.926446959641549,-0.0,-0.0
3.1248836421966577,188.7165293579087,263.64167548957903,151.30434283395618,1.116982528669142,-0.0,-0.0
3.1448836421966577,187.78658506360745,263.58251573126586,151.26154752968517,-3.1398627566621524,-0.0,-0.0
3.1648836421966577,187.2181233908545,263.58407631917913,151.2699170142658,-3.1402640459125917,-0.0,-0.0
3.1848836421966578,186.3949567050979,263.90537931796547,151.3241391861249,-3.139343899176721,0.13314582407474518,-0.0
3.204883642196658,186.2729367340211,263.9374261687374,151.31306503799615,-3.1393215269661874,0.13314582407474518,-0.0
3.224883642196658,186.32709738216374,263.9510318038198,151.2506333568421,-3.139409947800216,1.0,-0.0
3.244883642196658,187.05727934951014,263.65124699626017,151.1173049044421,-2.6376446295291327,1.0,-0.0
3.264883642196658,187.8903006300167,262.3602296989302,149.84598662942005,1.490525429889789,1.0,-0.0
3.284883642196658,188.08072575272178,263.52394128328535,151.20085637802356,-3.140330577980831,1.0,-0.0
3.304883642196658,188.53998783021888,263.5384989768105,151.23138534480393,0.3708827043672831,-0.0,-0.0
3.324883642196658,188.65286862052295,263.6378073092133,151.21458335506242,3.1410389117054582,-0.0,-0.0
3.344883642196658,189.1805450824025,263.6805016969749,151.2164050819958,3.140748927855045,-0.0,-0.0
3.364883642196658,189.31884985813616,263.6860950604168,151.20003028344982,3.1407271725038006,-0.0,-0.0
3.384883642196658,189.64618977986748,263.5592914245739,151.28999704886115,-3.139199871059137,-0.0,-0.0
3.404883642196658,186.14769115982938,264.0994793072585,151.89271655711008,1.7123067711085895,-0.0,-0.0
3.424883642196658,184.42468355151345,264.0870731411538,152.13971802267758,-2.55911883937103,-0.0,-0.0
3.444883642196658,173.01215955705393,264.769711666795,152.3505353924701,-3.1397343756280485,-0.0,-0.0
3.464883642196658,159.26429177957672,266.58113439682495,151.6638404972657,2.2290069687937173,-0.0,-0.0
3.484883642196658,157.45886563463384,265.7865464429492,151.9558979507491,-0.777779344708291,-0.0,-0.0
3.504883642196658,139.29636743685722,265.3731370561869,151.96333301521585,-3.1409002213374495,-0.0,-0.0
3.524883642196658,136.17860491220807,265.38414935906826,152.0277524747839,-3.140024567724522,-0.0,-0.0
3.544883642196658,120.88682198739303,265.08169130574737,152.61603672771747,-3.138518688825977,-0.0,-0.0
3.564883642196658,111.26698590466559,265.71453636678996,152.45223012020094,-3.139125128288172,-0.0,-0.0
3.584883642196658,105.1457307655368,265.8217701313644,152.14358633650167,-3.1379526166626643,-0.0,-0.0
3.604883642196658,94.79427118179454,266.00755501390057,152.2550216477611,-3.1377210805790723,-0.0,-0.0
3.624883642196658,92.5977876357317,265.99713112293455,152.38046136882724,-3.137724515662916,-0.0,-0.0
3.644883642196658,82.62068665260156,266.29580057158813,152.52223068854858,-3.136992128645954,-0.0,-0.0
3.664883642196658,80.11429391891285,266.5492340362301,152.48156935939252,-3.1352264810121846,-0.0,-0.0
3.684883642196658,67.51682657112862,266.5097746272964,152.19272863375593,-3.1383022286401476,-0.0,-0.0
3.7048836421966582,65.69501142940422,266.52324589833773,152.25179591192062,-3.138309240523831,-0.0,-0.0
3.7248836421966582,52.00857937992922,267.676328133932,152.4719774961928,-3.1389510708995796,-0.0,-0.0
3.7448836421966583,46.230267143095205,266.78651805954644,152.3594240077907,-3.1381095428968644,-0.0,-0.0
3.7648836421966583,43.211539791769724,267.0626075200146,152.25921710762594,-3.13942069900243,-0.0,-0.0
3.7848836421966583,33.48517230514258,267.26346589006806,152.3531282168686,1.700152035647803,-0.0,-0.0
3.8048836421966583,31.794981497939645,267.02134891784027,152.31580890353936,-2.8176309579651315,-0.0,-0.0
3.8248836421966583,28.8774637778179,267.203889707385,152.3295196485699,-3.138715270514179,-0.0,-0.0
3.8448836421966583,18.500113297399288,267.28157377922753,152.31139851820643,-3.1368507616136636,-0.0,-0.0
3.8648836421966584,17.281862614672452,267.29591223498824,152.31709050987777,-3.1378486217300137,-0.0,-0.0
3.8848836421966584,10.951327982900889,267.5733585439194,152.2719578701031,-3.138717261992488,-0.0,-0.0
3.9048836421966584,5.3973216001648465,267.8635827007181,152.3610932475068,-3.1402236083250203,-0.0,-0.0
3.9248836421966584,4.333622140526382,267.794485886214,152.4139274779021,-3.139572150001152,-0.0,-0.0
3.9448836421966584,-0.3862626468693202,267.78630689833113,152.3495836540387,-3.1388311806770175,-0.0,-0.0
3.9648836421966585,-4.620319820165613,268.26316991110053,152.4389616676889,1.4377220950623708,-0.0,-0.0
3.9848836421966585,-6.399025994499125,267.96907111903386,152.5033567175717,-3.139377819007342,-0.0,-0.0
4.004883642196658,-8.625414054906788,268.01263902025437,152.3966055136371,-3.137229119379606,-0.0,-0.0
4.0248836421966585,-11.938195262692401,268.07252637156245,152.38763906496135,-3.1376532525425342,-0.0,-0.0
4.044883642196659,-12.752752343085353,268.1635332948363,152.4416704853929,0.5769425163879354,-0.0,-0.0
4.0648836421966585,-15.084279987526992,268.69920918781764,152.46764777670776,2.695236624528207,-0.0,-0.0
4.084883642196658,-16.36787484386283,268.1561518178108,152.40497178852777,-3.1382035298213986,-0.0,-0.0
4.104883642196659,-16.937366464457305,268.1682715058495,152.41046131718025,-3.1386557657373926,-0.0,-0.0
4.124883642196659,-17.63228733341597,268.31094197718517,152.45833594390248,-3.136773802142306,-0.0,-0.0
4.144883642196659,-17.83780704511591,268.3219344253354,152.45443462508817,-3.1367911651343108,-0.0,-0.0
4.164883642196658,-18.060539549645092,268.1996010397642,152.38514808721652,-3.1371023378805853,-0.0,-0.0
4.184883642196659,-17.97021200744624,268.0287877071067,152.33990946341058,-3.1389291182139427,-0.0,-0.0
4.204883642196659,-18.015787159213016,268.08636266633744,152.3390939319338,-3.137641563137485,-0.0,-0.0
4.224883642196659,-17.81539153314216,268.0562193826791,152.34046669601386,-3.1381179355489173,-0.0,-0.0
4.244883642196658,-17.816501942874957,268.33834865411916,152.3746823846958,-3.136855857410463,-0.0,-0.0
4.264883642196659,-17.79276259048268,268.48663112277507,152.36821321649444,-3.136876519187552,-0.0,-0.0
4.284883642196659,-17.27726792718325,268.33669103704386,152.34532823599048,-3.135952011388978,-0.0,-0.0
4.304883642196659,-17.049447289855905,268.2190918514625,152.33835609366358,-3.137187657959359,-0.0,-0.0
4.324883642196658,-16.547096138135853,268.0206489379,152.34826344620103,-3.1389977077979214,-0.0,-0.0
4.344883642196659,-16.371826639369452,268.0077855436634,152.32948977286884,-3.138805221792992,-0.0,-0.0
4.364883642196659,-16.27063112714585,268.01241681569024,152.33555532185576,-3.1389045698766553,-0.0,-0.0
4.384883642196659,-16.137773614633716,268.11988866923394,152.2987572177581,-3.139047990075309,-0.0,-0.0
4.404883642196658,-16.077157673168355,268.24235780757067,152.28951363654895,-3.138716694550452,-0.0,-0.0
4.424883642196659,-15.996466784249534,268.2236741301334,152.293983684037,-3.137619190063545,-0.0,-0.0
4.444883642196659,-15.86754536141086,268.1496935505888,152.28711029821,-3.137650112346975,-0.0,-0.0
4.464883642196659,-15.868830013046384,268.1156820378526,152.28709363940155,-3.1373314851869405,-0.0,-0.0
4.4848836421966585,-15.887858760970145,268.1637507959156,152.28635718725496,-3.137510755611003,-0.0,-0.0
4.504883642196659,-15.890512205733017,268.15705755158126,152.29587089057225,-3.1374903416261817,-0.0,-0.0
4.524883642196659,-15.893165650495888,268.15036430724695,152.30538459388953,-3.1374699276413605,-0.0,-0.0
4.544883642196659,-15.852949743518161,268.24870933407,152.28912011139974,-3.1376037483688406,-0.0,-0.0
4.5648836421966585,-15.841926247613976,268.1905718011527,152.29854649944477,-3.1375122201793033,-0.0,-0.0
4.584883642196659,-15.865911241165737,268.1616279900596,152.29610004512568,-3.1374513686045336,-0.0,-0.0
4.6048836421966595,-15.94853724958636,268.14334944414554,152.30863089868578,-3.1373508296225148,-0.0,-0.0
4.624883642196659,-15.955435009472934,268.1414173768403,152.31006245036141,-3.1373893924530716,-0.0,-0.0
4.644883642196659,-15.926220262226936,268.1745322120473,152.30910707990105,-3.137354467747407,-0.0,-0.0
4.664883642196659,-15.889163043905508,268.2059122720456,152.25538076398396,-3.1376477174990263,-0.0,-0.0
4.6848836421966595,-15.846454480840244,268.2203393242798,152.26027338326307,-3.137702667123704,-0.0,-0.0
4.704883642196659,-15.803015976215063,268.1432621025549,152.2756357299236,-3.13762638698944,-0.0,-0.0
4.724883642196659,-15.817800109502672,268.13064742948086,152.26276979141412,-3.1375728894785766,-0.0,-0.0
4.744883642196659,-15.901316496646185,268.13238060787097,152.27789523373312,-3.1374404478239697,-0.0,-0.0
4.76488364219666,-15.891139693709675,268.1760199490239,152.30802446723817,-3.1372834055098564,-0.0,-0.0
4.784883642196659,-15.907213307565268,268.17068132140804,152.2824988636735,-3.13741928652174,-0.0,-0.0
4.804883642196659,-15.814698358506533,268.21092097433257,152.26636512125137,-3.1376334074368453,-0.0,-0.0
4.824883642196659,-15.783604230295085,268.17551557358524,152.2629855473455,-3.1377244239037054,-0.0,-0.0
4.84488364219666,-15.800654413679165,268.151592914876,152.25175104212968,-3.1376202912245863,-0.0,-0.0
4.864883642196659,-15.893687207010403,268.1181338532078,152.25969406527733,-3.1373750786536223,-0.0,-0.0
4.884883642196659,-15.897107261328692,268.12040181143834,152.27203515213776,-3.1373654569519416,-0.0,-0.0
4.904883642196659,-15.902218788629776,268.15454475009,152.24204380864856,-3.1375874366057555,-0.0,-0.0
4.92488364219666,-15.816870717838325,268.1104125628333,152.2372466706951,-3.1384675744585713,-0.0,-0.0
4.944883642196659,-15.803578560783311,268.1875486742917,152.24345707737083,-3.1377125404071196,-0.0,-0.0
4.964883642196659,-15.802987195109042,268.15176053178243,152.24968702368156,-3.137621757336455,-0.0,-0.0
4.984883642196659,-15.848585899340305,268.1151015257452,152.2357495225469,-3.1375220398547126,-0.0,-0.0
5.00488364219666,-15.88472712303391,268.12900565577377,152.27117721165192,-3.1373489975879316,-0.0,-0.0
5.024883642196659,-15.899593875380265,268.1612087787674,152.27087929987158,-3.1373480015888444,-0.0,-0.0
5.044883642196659,-15.865078320128475,268.19104864184425,152.2362414936115,-3.137515232497213,-0.0,-0.0
5.064883642196659,-15.824723089126312,268.2090345264352,152.256114121904,-3.1376638926871108,-0.0,-0.0
5.08488364219666,-15.772498071571208,268.1812466762149,152.2569008227122,-3.1377141783696247,-0.0,-0.0
5.1048836421966595,-15.780543125037823,268.15364281360286,152.25802048339523,-3.137578676701763,-0.0,-0.0
5.124883642196659,-15.866295442785082,268.1271306333258,152.24843839046184,-3.1373774263426912,-0.0,-0.0
5.1448836421966595,-15.898949217765336,268.15497324144695,152.26652899242043,-3.1374146894918313,-0.0,-0.0
5.16488364219666,-15.904340031919306,268.15863603228894,152.26247478147695,-3.1374900756867667,-0.0,-0.0
5.1848836421966595,-15.892453205436436,268.19601367317165,152.22930625198083,-3.1375317806997316,-0.0,-0.0
5.204883642196659,-15.792002444730338,268.1962274082892,152.22583404694558,-3.137674446584813,-0.0,-0.0
5.22488364219666,-15.781856625476248,268.16196377758655,152.24166807689366,-3.137613273028766,-0.0,-0.0
5.24488364219666,-15.84904443600691,268.1137413758691,152.22094080855655,-3.137496767546908,-0.0,-0.0
5.26488364219666,-15.892231502614115,268.1406417806719,152.25014908095397,-3.137404252533939,-0.0,-0.0
5.284883642196659,-15.872668825420742,268.16719525792035,152.27610291852722,-3.137354760303917,-0.0,-0.0
5.30488364219666,-15.869644268513069,268.2039479239993,152.223449382905,-3.137610395559836,-0.0,-0.0
5.32488364219666,-15.825827762181394,268.22514634869,152.21838998492805,-3.1377398862771235,-0.0,-0.0
5.34488364219666,-15.784532406467507,268.1850591618919,152.23792235097937,-3.1376967424670377,-0.0,-0.0
5.364883642196659,-15.815477521431873,268.12164358999075,152.2342299442412,-3.137493618265486,-0.0,-0.0
5.38488364219666,-15.86333027261531,268.1316811546262,152.24557461213033,-3.1373750531824647,-0.0,-0.0
5.40488364219666,-15.86918098226666,268.16714183155455,152.2646396396102,-3.1372895515199577,-0.0,-0.0
5.42488364219666,-15.876134345620109,268.18722195081517,152.25434344845215,-3.1374407138089326,-0.0,-0.0
5.444883642196659,-15.78566848073907,268.14721903179304,152.2117355742047,-3.138415077191364,-0.0,-0.0
5.46488364219666,-15.769053224268974,268.20784557869104,152.23411960178382,-3.1377783255775764,-0.0,-0.0
5.48488364219666,-15.768846922009104,268.196117176107,152.23576002553796,-3.137714585525761,-0.0,-0.0
5.50488364219666,-15.848465033561494,268.1323222624507,152.2195848260141,-3.1374451218896398,-0.0,-0.0
5.524883642196659,-15.885683196816423,268.1446532444117,152.23483833672103,-3.137359776647563,-0.0,-0.0
5.54488364219666,-15.885574003132158,268.1642007056757,152.2505955859463,-3.1374632162875593,-0.0,-0.0
5.56488364219666,-15.861227874137413,268.2104428337874,152.22033784489136,-3.1376284876787355,-0.0,-0.0
5.58488364219666,-15.789395191675235,268.23516039013094,152.2401501948052,-3.1376564949224086,-0.0,-0.0
5.6048836421966595,-15.734537591409058,268.20443347570614,152.26721208293017,-3.1375433090798257,-0.0,-0.0
5.62488364219666,-15.8185412853887,268.13280802536315,152.23231278761102,-3.1374587834745546,0.06709735095500946,-0.0
5.64488364219666,-15.857801562400141,268.13626233473354,152.23159737869324,-3.1373788547342834,0.1744261234998703,-0.0
5.66488364219666,-15.895403267880543,268.16178030583166,152.25925636611066,-3.1373578168161016,1.0,0.48815640807151794
5.6848836421966595,-15.893033863850675,268.1934800643391,152.24354485754054,-3.137476286211241,1.0,1.0
5.70488364219666,-15.881781708375712,268.2068238297367,152.23342536598767,-3.1375569502973413,1.0,1.0
5.7248836421966605,-15.870529552900749,268.2201675951344,152.22330587443483,-3.1376376143834412,1.0,1.0
5.74488364219666,-15.781021903433805,268.2099460936741,152.23772101177758,-3.137632198542547,1.0,1.0
5.76488364219666,-15.775630117326255,268.19673012494405,152.23579515429466,-3.1376071438117847,1.0,1.0
5.78488364219666,-15.70776159762406,268.1654273512505,152.31049603727507,-3.1377839970201205,1.0,1.0
5.8048836421966605,-17.028386768973277,268.4508178707466,152.44269203665647,-3.1385460303487425,1.0,1.0
5.82488364219666,-21.341681327424247,268.4081318116556,152.86670849464116,-3.1298158165362517,1.0,1.0
5.84488364219666,-25.632831291237142,268.07388923403306,152.85245352590323,-3.1253993893732153,1.0,1.0
5.86488364219666,-35.66963657740691,267.13247018391485,153.1028626152508,-3.110818351972295,1.0,1.0
5.884883642196661,-38.30965400371602,266.75167563261607,153.1259655039281,-3.1077173494193637,1.0,1.0
5.90488364219666,-65.0350322747292,262.89263276290416,153.455066066701,-3.07685079123663,1.0,1.0
5.92488364219666,-87.010629801896,258.68783805163025,153.38359100732822,-3.050667585330935,1.0,1.0
5.94488364219666,-100.85813525227569,255.72402037308538,153.92523890845783,-3.0333821445748383,1.0,1.0
5.964883642196661,-120.031032938163,250.1739744411092,155.14032724664054,-3.007768635374478,1.0,1.0
5.98488364219666,-160.43958251473836,239.7830076111314,156.06965666673642,-2.9556086549256237,1.0,1.0
6.00488364219666,-174.37759591129165,235.61855526199352,155.8273057704972,-2.936127048688465,1.0,1.0
6.02488364219666,-210.25431462099908,221.94180580618763,154.7060450919758,-2.8814114932399373,1.0,1.0
6.044883642196661,-236.65669210947158,211.25764899267,154.87366382213852,-2.8406298344835794,1.0,1.0
6.06488364219666,-244.38859025417617,207.51527323366267,155.05784554226503,-2.8281539730227476,1.0,1.0
6.08488364219666,-294.2428230978316,181.9549868216975,155.42996911774642,-2.7563641727534773,1.0,1.0
6.10488364219666,-305.9682061632464,175.1958095455261,155.65293889929285,-2.741476326327385,1.0,1.0
6.124883642196661,-354.4739006782132,143.18928025406393,156.47172159491546,-2.6448094133646243,1.0,1.0
6.14488364219666,-365.50284452029416,134.2304188520463,156.56023403245302,-2.6288457011571893,1.0,1.0
6.16488364219666,-408.34820181126753,102.49822998947351,156.63274364151775,-2.5663042187163607,1.0,1.0
6.18488364219666,-438.8657392361157,75.25457592300073,157.16790809251353,-2.508360674808248,1.0,1.0
